Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,113.400002,113.650002,103.000000,103.900002,96.340179,3303125
2016-11-22,105.000000,106.000000,100.099998,103.400002,95.876556,3950952
2016-11-23,104.550003,104.900002,102.650002,103.800003,96.247459,2059405
2016-11-24,103.000000,104.800003,101.000000,101.449997,94.068436,2888869
2016-11-25,102.199997,104.699997,101.449997,104.349998,96.757423,2964039
2016-11-28,103.900002,104.349998,102.500000,103.000000,95.505661,2709510
2016-11-29,103.699997,105.449997,103.500000,103.849998,96.293808,2937342
2016-11-30,104.250000,108.949997,103.800003,108.449997,100.559113,4189603
2016-12-01,109.500000,110.650002,106.500000,107.000000,99.214615,3057282
2016-12-02,105.900002,108.000000,105.199997,105.550003,97.870117,2162656
2016-12-05,105.800003,107.449997,105.349998,106.849998,99.075523,1324649
2016-12-06,107.400002,108.550003,106.800003,107.750000,99.910049,1219179
2016-12-07,108.199997,108.949997,104.300003,106.199997,98.472824,2252002
2016-12-08,107.400002,108.050003,103.800003,104.500000,96.896523,2231178
2016-12-09,104.949997,107.199997,103.650002,106.599998,98.843719,2552351
2016-12-12,105.599998,108.650002,105.500000,107.250000,99.446419,2324568
2016-12-13,106.900002,113.449997,106.750000,112.550003,104.360802,5414111
2016-12-14,112.900002,114.150002,109.750000,110.300003,102.274513,3512100
2016-12-15,110.150002,114.349998,109.150002,112.949997,104.731689,3930835
2016-12-16,113.599998,115.099998,112.099998,113.150002,104.917145,2955383
2016-12-19,113.150002,114.449997,112.150002,113.449997,105.195305,2133940
2016-12-20,113.699997,114.000000,110.300003,111.000000,102.923576,1857129
2016-12-21,111.699997,113.650002,110.900002,112.349998,104.175346,1804561
2016-12-22,112.250000,112.250000,108.750000,109.349998,101.393631,1893314
2016-12-23,108.900002,109.800003,108.050003,108.449997,100.559113,2606257
2016-12-26,108.000000,108.349998,104.400002,105.199997,97.545586,2248238
2016-12-27,105.300003,108.750000,104.699997,108.250000,100.373672,2383799
2016-12-28,108.250000,109.349998,107.050003,107.849998,100.002777,1807527
2016-12-29,108.400002,114.500000,107.900002,112.750000,104.546242,5300494
2016-12-30,113.400002,113.449997,111.550003,112.050003,103.897179,1504882
2017-01-02,112.300003,114.400002,110.900002,113.449997,105.195305,1283584
2017-01-03,113.949997,116.500000,112.750000,116.250000,107.791580,2355798
2017-01-04,116.250000,117.000000,115.000000,115.400002,107.003433,1647917
2017-01-05,115.750000,116.900002,115.500000,116.199997,107.745216,1439864
2017-01-06,116.599998,118.500000,116.000000,116.500000,108.023399,2134990
2017-01-09,116.500000,118.500000,116.099998,118.000000,109.414253,1699475
2017-01-10,119.400002,119.400002,117.349998,117.949997,109.367889,1087496
2017-01-11,118.400002,120.550003,118.099998,119.500000,110.805107,2192967
2017-01-12,119.849998,121.099998,118.199997,119.199997,110.526939,1549342
2017-01-13,119.449997,119.849998,117.349998,119.150002,110.480576,1358419
2017-01-16,118.599998,123.400002,118.150002,122.650002,113.725906,2045507
2017-01-17,123.900002,125.250000,122.150002,123.000000,114.050446,1899643
2017-01-18,123.000000,124.300003,121.599998,122.599998,113.679550,1172401
2017-01-19,123.199997,123.599998,121.849998,122.900002,113.957726,1572504
2017-01-20,122.800003,123.300003,119.550003,120.150002,111.407814,1333146
2017-01-23,120.000000,121.000000,118.349998,119.849998,111.129639,1454435
2017-01-24,112.949997,115.900002,111.699997,113.949997,105.658928,6640184
2017-01-25,114.699997,115.800003,113.699997,114.199997,105.890732,2438713
2017-01-27,115.400002,118.699997,114.500000,116.300003,107.837952,3113933
2017-01-30,115.449997,118.150002,114.050003,116.400002,107.930672,2856129
2017-01-31,116.250000,116.900002,112.800003,114.050003,105.751656,2395272
2017-02-01,114.300003,117.900002,113.150002,117.349998,108.811539,3196375
2017-02-02,117.750000,120.900002,115.000000,119.500000,110.805107,4747488
2017-02-03,119.599998,121.250000,118.349998,120.099998,111.361458,3365279
2017-02-06,121.900002,123.199997,120.599998,122.400002,113.494102,4503824
2017-02-07,123.650002,123.750000,121.050003,121.400002,112.566864,3060488
2017-02-08,121.599998,121.750000,118.099998,120.349998,111.593262,2257674
2017-02-09,120.349998,121.699997,118.500000,119.150002,110.480576,1798492
2017-02-10,119.599998,120.699997,118.099998,118.750000,110.109673,2811933
2017-02-13,119.300003,119.400002,116.150002,117.349998,108.811539,2586000
2017-02-14,117.800003,117.900002,116.050003,116.550003,108.069756,1853296
2017-02-15,116.900002,116.900002,114.000000,114.449997,106.122543,1774783
2017-02-16,114.000000,115.949997,113.250000,115.050003,106.678902,2433666
2017-02-17,115.400002,116.750000,114.849998,115.300003,106.910706,2068724
2017-02-20,115.400002,124.000000,115.099998,122.349998,113.447731,8936389
2017-02-21,123.000000,124.550003,121.800003,122.550003,113.633194,3592497
2017-02-22,123.250000,128.100006,121.400002,127.699997,118.408463,10047718
2017-02-23,128.500000,130.850006,127.800003,129.899994,120.448387,9424946
2017-02-27,129.550003,131.750000,128.250000,128.699997,119.335709,3635356
2017-02-28,128.800003,139.800003,128.500000,137.800003,127.773598,17810223
2017-03-01,137.899994,141.199997,136.199997,137.649994,127.634491,7067457
2017-03-02,139.250000,143.350006,136.850006,137.850006,127.819954,9287021
2017-03-03,138.100006,138.500000,134.399994,136.550003,126.614548,5194642
2017-03-06,137.300003,138.899994,136.050003,138.199997,128.144485,2642969
2017-03-07,138.000000,139.000000,136.149994,136.699997,126.753632,2203785
2017-03-08,136.199997,137.699997,133.250000,135.449997,125.594566,2334737
2017-03-09,134.899994,138.850006,134.500000,136.699997,126.753632,2999321
2017-03-10,137.800003,138.649994,135.350006,136.300003,126.382736,2008257
2017-03-14,139.800003,141.250000,137.800003,139.550003,129.396255,5498926
2017-03-15,140.000000,141.899994,139.000000,139.649994,129.488983,3657771
2017-03-16,141.399994,142.649994,140.100006,141.699997,131.389832,4826613
2017-03-17,141.750000,141.899994,138.000000,139.600006,129.442642,2120528
2017-03-20,140.000000,140.800003,138.300003,139.399994,129.257172,1996500
2017-03-21,139.500000,140.149994,137.800003,138.750000,128.654465,2455216
2017-03-22,137.699997,138.600006,136.199997,136.800003,126.846367,2444164
2017-03-23,137.600006,138.750000,136.899994,138.000000,127.959038,1784698
2017-03-24,138.000000,140.699997,137.500000,138.800003,128.700836,3852208
2017-03-27,138.800003,140.500000,138.550003,139.750000,129.581696,3300849
2017-03-28,141.000000,141.149994,139.250000,139.699997,129.535339,2031007
2017-03-29,140.199997,142.000000,139.850006,140.350006,130.138062,3459550
2017-03-30,140.699997,141.800003,139.250000,140.100006,129.906250,3886644
2017-03-31,140.699997,142.449997,139.600006,140.699997,130.462585,2962517
2017-04-03,141.449997,141.750000,140.600006,141.050003,130.787125,1231880
2017-04-05,141.899994,146.699997,140.750000,146.050003,135.423325,6013199
2017-04-06,145.949997,147.500000,144.800003,146.199997,135.562393,5088141
2017-04-07,146.600006,147.500000,142.800003,144.300003,133.800644,3222088
2017-04-10,146.000000,147.199997,145.199997,146.149994,135.516037,2466267
2017-04-11,146.399994,161.399994,146.149994,159.350006,147.755600,21670163
2017-04-12,160.699997,161.100006,151.350006,155.100006,143.814850,13855550
2017-04-13,153.649994,157.649994,153.600006,154.199997,142.980316,3552527
2017-04-17,153.550003,156.250000,151.850006,152.149994,141.079468,2503821
2017-04-18,152.449997,156.500000,149.149994,150.250000,139.317719,3926853
2017-04-19,150.550003,153.649994,149.050003,152.000000,140.940384,2781891
2017-04-20,152.000000,153.649994,151.000000,152.550003,141.450378,2465845
2017-04-21,153.000000,156.850006,152.500000,154.600006,143.351227,4129468
2017-04-24,154.600006,156.300003,154.000000,155.300003,144.000290,2658049
2017-04-25,158.149994,158.949997,156.000000,156.800003,145.391144,3760502
2017-04-26,157.250000,159.199997,152.250000,154.750000,143.490311,3744079
2017-04-27,155.300003,156.449997,154.050003,154.899994,143.629379,2401418
2017-04-28,154.899994,165.000000,154.500000,163.750000,151.835449,9799402
2017-05-02,166.000000,171.699997,165.850006,168.350006,156.100769,10682223
2017-05-03,170.000000,172.000000,167.250000,169.550003,157.213440,6983449
2017-05-04,171.000000,173.800003,169.750000,171.800003,159.299744,6283758
2017-05-05,172.949997,176.199997,163.500000,167.050003,154.895340,10079265
2017-05-08,167.050003,170.350006,166.100006,166.750000,154.617172,4237261
2017-05-09,167.750000,168.899994,165.000000,168.050003,155.822586,3213199
2017-05-10,169.699997,170.649994,168.050003,168.800003,156.518005,2767838
2017-05-11,170.000000,171.199997,166.000000,166.750000,154.617172,3408647
2017-05-12,167.899994,168.800003,164.149994,165.600006,153.550842,3034575
2017-05-15,168.500000,169.600006,163.000000,163.949997,152.020905,5654521
2017-05-16,165.399994,173.199997,165.050003,172.399994,159.856079,9293032
2017-05-17,172.800003,173.699997,169.250000,170.750000,158.326126,4633619
2017-05-18,168.949997,170.649994,165.250000,166.399994,154.292618,3406212
2017-05-19,167.449997,169.649994,163.800003,166.449997,154.339005,2486603
2017-05-22,168.000000,168.800003,162.399994,163.350006,151.464569,2423848
2017-05-23,163.699997,164.449997,154.449997,161.750000,149.980972,4071321
2017-05-24,161.600006,163.750000,155.550003,157.699997,146.225647,3771928
2017-05-25,158.300003,161.199997,155.050003,159.050003,147.477432,4339649
2017-05-26,159.500000,168.350006,158.399994,167.300003,155.127151,3491426
2017-05-29,168.100006,169.949997,165.000000,165.800003,153.736282,2787378
2017-05-30,164.899994,170.500000,164.199997,169.350006,157.028000,2324318
2017-05-31,170.350006,174.300003,170.350006,171.850006,159.346100,3977319
2017-06-01,172.100006,179.750000,170.949997,178.899994,165.883118,7862369
2017-06-02,180.000000,181.000000,176.199997,176.800003,163.935944,5793435
2017-06-05,177.300003,178.399994,173.649994,175.649994,162.869583,1740827
2017-06-06,175.949997,176.800003,172.100006,173.449997,160.829681,1774828
2017-06-07,173.699997,176.649994,173.500000,175.949997,163.147766,2426769
2017-06-08,176.399994,177.000000,173.050003,173.550003,160.922394,1837328
2017-06-09,173.500000,174.350006,172.300003,173.699997,161.061478,1449710
2017-06-12,174.000000,174.000000,169.399994,170.699997,158.279755,1979287
2017-06-13,171.000000,175.550003,170.699997,173.350006,160.736954,3171891
2017-06-14,174.000000,174.899994,172.050003,174.050003,161.386032,1897018
2017-06-15,173.199997,176.649994,172.300003,175.199997,162.452347,2457946
2017-06-16,176.250000,178.050003,175.850006,177.300003,164.399551,2675756
2017-06-19,177.600006,179.449997,176.250000,176.899994,164.028641,1554222
2017-06-20,177.750000,178.100006,175.800003,176.800003,163.935944,1069879
2017-06-21,176.449997,176.649994,173.250000,174.300003,161.617828,2367054
2017-06-22,174.500000,175.449997,170.149994,171.699997,159.207001,2595718
2017-06-23,171.699997,171.750000,160.949997,164.949997,152.948135,5657913
2017-06-27,165.699997,166.550003,158.850006,160.750000,149.053726,3075442
2017-06-28,159.800003,162.500000,158.000000,161.850006,150.073715,1827608
2017-06-29,163.399994,165.699997,162.000000,162.850006,151.000946,3042972
2017-06-30,161.899994,164.350006,160.000000,163.000000,151.140015,1569378
2017-07-03,163.800003,165.050003,162.550003,164.699997,152.716339,1206565
2017-07-04,164.100006,166.199997,162.699997,163.750000,151.835449,1684907
2017-07-05,163.800003,167.300003,163.050003,166.750000,154.617172,1977131
2017-07-06,164.800003,165.550003,163.000000,164.000000,155.804703,2246247
2017-07-07,163.850006,167.500000,163.050003,165.800003,157.514755,1965438
2017-07-10,180.000000,180.000000,165.199997,167.449997,159.082306,951500
2017-07-11,168.199997,168.750000,163.300003,163.899994,155.709686,2085370
2017-07-12,164.500000,166.500000,163.899994,165.600006,157.324753,1598947
2017-07-13,166.899994,167.550003,164.000000,165.300003,157.039749,1570355
2017-07-14,165.899994,167.750000,163.350006,165.750000,157.467255,2352021
2017-07-17,163.500000,163.800003,158.100006,158.649994,150.722046,4814411
2017-07-18,156.750000,160.649994,154.800003,158.050003,150.152039,4934552
2017-07-19,158.500000,159.449997,156.300003,157.699997,149.819519,1921263
2017-07-20,157.899994,159.750000,157.500000,158.600006,150.674561,2010959
2017-07-21,159.000000,159.199997,154.399994,157.050003,149.202011,2627167
2017-07-24,157.699997,159.000000,156.300003,157.300003,149.439529,3067319
2017-07-25,158.000000,158.300003,156.399994,156.699997,148.869492,1538082
2017-07-26,156.850006,157.600006,155.699997,156.500000,148.679504,1499020
2017-07-27,156.850006,157.199997,151.000000,151.699997,144.119354,3822082
2017-07-28,150.600006,153.850006,149.350006,153.050003,145.401901,1915586
2017-07-31,153.050003,155.750000,152.250000,153.899994,146.209412,1473795
2017-08-01,154.300003,154.850006,152.500000,152.899994,145.259384,1079399
2017-08-02,153.100006,153.899994,151.750000,152.899994,145.259384,1617432
2017-08-03,153.000000,153.350006,148.199997,149.199997,141.744278,2384514
2017-08-04,148.899994,149.949997,147.500000,148.699997,141.269257,2075710
2017-08-07,149.300003,155.550003,149.199997,154.899994,147.159454,2207205
2017-08-08,155.000000,155.250000,149.949997,150.750000,143.216827,2154136
2017-08-09,150.550003,151.850006,145.000000,146.399994,139.084198,1877281
2017-08-10,145.100006,145.449997,133.050003,138.050003,131.151474,3185613
2017-08-11,136.000000,142.949997,134.000000,138.500000,131.578979,3935722
2017-08-14,139.899994,143.250000,139.750000,142.699997,135.569092,1240101
2017-08-16,143.800003,146.199997,140.550003,145.649994,138.371674,1843078
2017-08-17,145.250000,150.750000,144.449997,148.500000,141.079269,2986919
2017-08-18,147.899994,147.899994,144.050003,146.300003,138.989197,2060945
2017-08-21,147.100006,147.600006,141.250000,141.800003,134.714081,1355371
2017-08-22,142.800003,143.500000,139.199997,140.949997,133.906540,1695830
2017-08-23,141.899994,144.899994,141.800003,144.399994,137.184143,1287326
2017-08-24,144.750000,153.100006,143.600006,151.449997,143.881851,2792004
2017-08-28,152.699997,153.750000,150.949997,152.550003,144.926880,2099290
2017-08-29,151.899994,151.899994,147.449997,147.899994,140.509232,1723261
2017-08-30,149.800003,151.850006,149.149994,150.149994,142.646805,1106762
2017-08-31,150.600006,152.949997,149.699997,151.500000,143.929352,2743546
2017-09-01,151.550003,155.300003,151.300003,153.350006,145.686920,1830143
2017-09-04,153.000000,154.000000,149.000000,151.100006,143.549347,1413375
2017-09-05,151.699997,154.949997,150.850006,153.949997,146.256927,1439392
2017-09-06,153.600006,153.800003,152.100006,152.800003,145.164383,1391225
2017-09-07,153.100006,154.199997,150.949997,151.250000,143.691833,1438400
2017-09-08,152.850006,152.850006,148.550003,149.850006,142.361816,1747811
2017-09-11,151.000000,152.100006,150.199997,151.199997,143.644333,1771365
2017-09-12,151.899994,157.250000,151.600006,155.800003,148.014465,2466616
2017-09-13,156.000000,158.000000,154.100006,154.699997,146.969437,2306821
2017-09-14,155.699997,156.899994,154.050003,155.850006,148.061981,1324297
2017-09-15,155.000000,155.449997,152.000000,153.899994,146.209412,1558043
2017-09-18,155.000000,157.300003,154.850006,155.199997,147.444443,1049321
2017-09-19,155.500000,156.600006,154.199997,154.800003,147.064453,1060752
2017-09-20,155.500000,164.250000,153.300003,163.000000,154.854691,7974741
2017-09-21,163.800003,164.399994,156.600006,159.449997,151.482071,4175258
2017-09-22,158.449997,158.449997,150.899994,151.800003,144.214355,2650149
2017-09-25,150.850006,151.500000,145.250000,147.250000,139.891724,3093519
2017-09-26,146.100006,147.949997,143.800003,146.050003,138.751709,2772785
2017-09-27,147.100006,147.649994,141.250000,142.000000,134.904083,2325461
2017-09-28,141.800003,143.000000,139.149994,139.949997,132.956512,3208921
2017-09-29,140.600006,143.899994,140.600006,141.550003,134.476563,1782526
2017-10-03,143.000000,143.899994,141.000000,142.550003,135.426590,1253296
2017-10-04,142.850006,146.000000,142.350006,144.449997,137.231644,1771209
2017-10-05,144.500000,147.850006,144.500000,146.449997,139.131699,1815351
2017-10-06,146.750000,147.949997,146.250000,146.699997,139.369217,1536268
2017-10-09,147.000000,148.750000,145.899994,146.350006,139.036697,1715790
2017-10-10,146.500000,148.250000,146.399994,147.250000,139.891724,1163401
2017-10-11,148.050003,153.949997,147.550003,149.100006,141.649292,5508819
2017-10-12,150.800003,154.149994,149.300003,153.350006,145.686920,3444764
2017-10-13,154.199997,165.399994,149.500000,163.449997,155.282196,17351640
2017-10-16,164.149994,164.800003,157.550003,160.199997,152.194595,7013438
2017-10-17,160.199997,162.000000,155.399994,156.949997,149.107010,3302283
2017-10-18,156.600006,161.149994,155.600006,159.550003,151.577087,3948411
2017-10-19,160.000000,160.199997,156.100006,157.250000,149.392014,619433
2017-10-23,158.000000,159.600006,155.199997,156.100006,148.299484,1975924
2017-10-24,156.949997,161.250000,156.399994,159.250000,151.292068,2952534
2017-10-25,165.100006,166.699997,155.399994,156.399994,148.584488,4180085
2017-10-26,156.000000,160.000000,155.000000,155.949997,148.156967,2572094
2017-10-27,156.000000,160.899994,155.699997,157.899994,150.009537,2770518
2017-10-30,157.899994,161.000000,157.250000,158.850006,150.912064,2536546
2017-10-31,159.500000,163.300003,158.800003,162.500000,154.379669,3174368
2017-11-01,164.500000,166.199997,162.000000,162.500000,154.379669,3496947
2017-11-02,162.500000,164.500000,159.699997,160.600006,152.574615,1761793
2017-11-03,161.750000,169.500000,160.449997,168.550003,160.127350,6885214
2017-11-06,169.399994,171.600006,165.000000,166.000000,157.704773,3395736
2017-11-07,166.199997,167.750000,157.149994,158.199997,150.294525,3883611
2017-11-08,159.149994,160.699997,153.000000,154.550003,146.826935,2837330
2017-11-09,155.750000,158.399994,153.100006,155.449997,147.681961,2836230
2017-11-10,155.000000,157.250000,153.199997,154.600006,146.874451,2135473
2017-11-13,156.100006,157.750000,154.199997,156.300003,148.489487,2685882
2017-11-14,156.399994,157.750000,155.500000,156.300003,148.489487,1649749
2017-11-15,155.699997,159.300003,153.699997,154.550003,146.826935,2451121
2017-11-16,155.500000,157.399994,154.199997,156.800003,148.964508,1204954
2017-11-17,159.500000,160.250000,156.149994,157.250000,149.392014,2033992
2017-11-20,158.000000,159.500000,157.300003,158.800003,150.864563,1383601
2017-11-21,159.899994,160.500000,158.000000,158.500000,150.579544,1096411
2017-11-22,159.100006,159.750000,155.050003,158.600006,150.674561,1837813
2017-11-23,159.399994,162.199997,158.350006,159.949997,151.957077,3009333
2017-11-24,160.300003,161.250000,159.000000,159.600006,151.624588,872767
2017-11-27,158.899994,161.649994,157.449997,160.850006,152.812119,1372482
2017-11-28,161.000000,161.000000,158.000000,158.649994,150.722046,1331160
2017-11-29,158.199997,160.800003,158.199997,159.399994,151.434570,1521350
2017-11-30,158.699997,159.050003,154.149994,155.050003,147.301941,1801519
2017-12-01,157.250000,157.250000,152.350006,153.149994,145.496887,1737436
2017-12-04,153.500000,154.600006,151.500000,152.449997,144.831879,1135791
2017-12-05,151.500000,152.500000,148.550003,151.199997,143.644333,2133881
2017-12-06,150.699997,151.500000,147.350006,148.149994,140.746750,1465706
2017-12-07,148.000000,150.100006,147.750000,149.399994,141.934280,1450879
2017-12-08,150.000000,152.199997,150.000000,151.500000,143.929352,1169559
2017-12-11,152.399994,152.899994,150.199997,151.250000,143.691833,918026
2017-12-12,151.899994,151.899994,148.300003,148.649994,141.221756,1111686
2017-12-13,148.399994,150.600006,144.250000,145.399994,138.134155,1975445
2017-12-14,147.000000,148.300003,144.500000,147.600006,140.224243,1491922
2017-12-15,149.000000,149.699997,147.199997,147.649994,140.271744,1092635
2017-12-18,147.300003,150.949997,143.050003,148.100006,140.699265,2023779
2017-12-19,148.449997,150.699997,148.449997,149.899994,142.409302,1455188
2017-12-20,150.399994,153.399994,150.000000,151.300003,143.739349,1930834
2017-12-21,152.000000,153.500000,151.500000,151.750000,144.166855,1011212
2017-12-22,152.100006,153.649994,151.649994,152.050003,144.451874,1096713
2017-12-26,151.750000,153.000000,151.000000,152.649994,145.021866,925865
2017-12-27,152.899994,154.399994,150.750000,151.899994,144.309357,1453524
2017-12-28,152.000000,153.050003,148.800003,149.399994,141.934280,1116313
2017-12-29,150.000000,152.500000,149.800003,151.649994,144.071854,1672158
2018-01-01,152.600006,155.350006,151.699997,154.750000,147.016953,2789232
2018-01-02,155.300003,156.250000,152.300003,153.850006,146.161926,1791301
2018-01-03,154.699997,154.949997,152.699997,153.149994,145.496887,1405256
2018-01-04,153.600006,156.800003,153.500000,155.449997,147.681961,3024130
2018-01-05,155.600006,160.000000,155.350006,157.699997,149.819519,5646084
2018-01-08,158.500000,159.949997,157.500000,159.000000,151.054550,2554836
2018-01-09,159.800003,162.199997,157.850006,161.550003,153.477142,3113451
2018-01-10,162.300003,163.600006,159.899994,161.199997,153.144623,2830106
2018-01-11,161.500000,163.899994,160.850006,162.649994,154.522171,2849389
2018-01-12,163.649994,168.699997,160.500000,167.100006,158.749802,15892991
2018-01-15,165.399994,165.500000,160.000000,160.899994,152.859604,5178642
2018-01-16,160.800003,161.600006,152.699997,153.449997,145.781891,4554446
2018-01-17,152.550003,163.699997,150.449997,162.250000,154.142151,8052335
2018-01-18,168.000000,169.399994,155.850006,158.000000,150.104538,13640919
2018-01-19,158.500000,160.949997,156.500000,158.850006,150.912064,3649719
2018-01-22,159.000000,160.050003,156.550003,158.350006,150.437042,2586359
2018-01-23,158.949997,161.600006,157.050003,159.649994,151.672089,3345935
2018-01-24,158.899994,159.550003,155.500000,156.300003,148.489487,3215539
2018-01-25,156.850006,156.899994,153.050003,153.500000,145.829407,2305456
2018-01-29,154.000000,154.699997,148.600006,149.550003,142.076797,2180696
2018-01-30,149.300003,149.949997,147.699997,148.399994,140.984253,1792651
2018-01-31,147.800003,149.649994,145.649994,147.500000,140.129242,2413820
2018-02-01,147.699997,148.899994,142.550003,144.600006,137.374146,2821177
2018-02-02,142.000000,143.149994,136.899994,138.850006,131.911499,3464788
2018-02-05,136.850006,139.699997,134.000000,137.899994,131.008957,2516188
2018-02-06,130.000000,134.850006,129.000000,132.649994,126.021301,4399966
2018-02-07,135.949997,135.949997,132.050003,133.149994,126.496323,2194320
2018-02-08,133.500000,137.800003,133.500000,136.350006,129.536423,2920934
2018-02-09,133.050003,137.250000,132.199997,135.949997,129.156403,1662834
2018-02-12,136.500000,141.300003,136.500000,139.399994,132.434006,2476669
2018-02-14,140.000000,141.149994,136.199997,136.750000,129.916428,1806132
2018-02-15,137.300003,139.600006,134.000000,135.050003,128.301376,2366605
2018-02-16,135.449997,136.899994,133.050003,133.850006,127.161354,1482475
2018-02-19,133.949997,134.750000,128.600006,132.750000,126.116310,1891397
2018-02-20,132.600006,134.899994,131.750000,133.250000,126.591316,1681826
2018-02-21,134.500000,134.949997,131.449997,132.149994,125.546288,1076875
2018-02-22,131.500000,132.300003,127.750000,128.699997,122.268692,3490580
2018-02-23,128.750000,133.899994,128.750000,133.449997,126.781326,2151261
2018-02-26,134.500000,137.100006,133.949997,135.899994,129.108887,1795070
2018-02-27,136.500000,137.000000,133.600006,134.399994,127.683853,1110804
2018-02-28,132.399994,135.649994,131.800003,135.149994,128.396378,1418092
2018-03-01,134.699997,135.949997,132.199997,132.699997,126.068802,1348076
2018-03-05,131.949997,132.949997,129.899994,130.199997,123.693741,1212481
2018-03-06,131.199997,132.350006,127.199997,127.900002,121.508675,1055111
2018-03-07,126.099998,127.500000,115.800003,117.650002,111.770882,9997426
2018-03-08,118.599998,119.900002,110.400002,117.699997,111.818382,7139113
2018-03-09,118.500000,118.900002,114.699997,115.550003,109.775818,3055027
2018-03-12,116.650002,117.900002,108.000000,115.900002,110.108330,7702902
2018-03-13,115.349998,123.699997,114.949997,120.250000,114.240952,5073901
2018-03-14,120.000000,123.449997,115.599998,122.500000,116.378517,3907577
2018-03-15,123.449997,124.900002,120.900002,123.650002,117.471054,2521559
2018-03-16,123.050003,125.199997,120.300003,121.250000,115.190979,2498330
2018-03-19,121.849998,123.000000,114.750000,117.599998,111.723373,3666013
2018-03-20,117.199997,119.250000,115.300003,118.750000,112.815910,1956776
2018-03-21,119.500000,123.500000,119.500000,120.099998,114.098450,2654647
2018-03-22,120.750000,121.150002,117.400002,117.750000,111.865875,3232696
2018-03-23,115.000000,117.699997,114.050003,116.699997,110.868347,2188689
2018-03-26,116.300003,119.000000,114.500000,118.449997,112.530899,2430776
2018-03-27,119.599998,121.150002,119.000000,119.599998,113.623436,3544049
2018-03-28,119.349998,119.349998,114.050003,114.900002,109.158302,4325793
2018-04-02,112.550003,114.800003,109.949997,114.099998,108.398277,6129303
2018-04-03,113.550003,119.000000,112.699997,118.599998,112.673401,3434894
2018-04-04,122.250000,122.900002,118.599998,119.250000,113.290924,6073346
2018-04-05,120.500000,123.400002,120.500000,122.699997,116.568520,2383365
2018-04-06,122.900002,126.750000,121.199997,126.349998,120.036125,4222858
2018-04-09,126.250000,127.250000,124.599998,125.800003,119.513611,2110072
2018-04-10,127.000000,127.449997,124.650002,125.050003,118.801094,1933571
2018-04-11,125.199997,125.500000,123.000000,124.000000,117.803558,2105186
2018-04-12,124.199997,127.000000,123.199997,125.050003,118.801094,2476163
2018-04-13,125.050003,126.449997,124.599998,125.500000,119.228600,1596870
2018-04-16,125.000000,125.500000,123.000000,124.900002,118.658592,3225634
2018-04-17,125.099998,126.349998,124.050003,124.349998,118.136070,1886508
2018-04-18,125.000000,125.349998,121.849998,122.150002,116.046013,1995282
2018-04-19,122.300003,122.849998,119.750000,120.250000,114.240952,1827665
2018-04-20,118.000000,119.750000,117.300003,119.150002,113.195923,2307412
2018-04-23,118.849998,120.750000,118.000000,118.800003,112.863411,1596110
2018-04-24,119.300003,119.699997,116.800003,117.650002,111.770882,1508811
2018-04-25,117.550003,117.849998,116.199997,116.949997,111.105850,1091447
2018-04-26,117.000000,117.650002,116.150002,116.750000,110.915855,3162077
2018-04-27,117.800003,124.699997,117.500000,122.500000,116.378517,4575645
2018-04-30,123.349998,123.349998,121.000000,122.349998,116.236008,1130710
2018-05-02,123.500000,123.699997,120.250000,121.150002,115.095978,1159953
2018-05-03,120.699997,121.500000,118.300003,119.050003,113.100922,1440047
2018-05-04,119.000000,120.550003,118.099998,118.550003,112.625900,1168902
2018-05-07,119.250000,119.750000,117.000000,118.550003,112.625900,1542456
2018-05-08,119.050003,122.800003,118.349998,121.099998,115.048477,2299102
2018-05-09,121.199997,121.849998,118.449997,118.650002,112.720909,1477769
2018-05-10,119.000000,119.400002,112.099998,112.550003,106.925728,3218594
2018-05-11,113.000000,116.500000,111.900002,113.949997,108.255768,1922399
2018-05-14,114.349998,114.500000,111.000000,112.900002,107.258247,1938168
2018-05-15,112.349998,116.500000,107.599998,110.849998,105.310684,5455705
2018-05-16,107.449997,120.449997,107.300003,116.800003,110.963356,15830269
2018-05-17,116.449997,119.000000,114.199997,118.099998,112.198395,5413036
2018-05-18,118.000000,122.849998,117.599998,120.599998,114.573456,6315634
2018-05-21,120.199997,121.400002,114.650002,115.400002,109.633316,3997382
2018-05-22,115.500000,119.150002,113.849998,118.199997,112.293388,2692434
2018-05-23,117.699997,120.849998,117.500000,118.750000,112.815910,2861049
2018-05-24,119.000000,119.949997,115.150002,116.750000,110.915855,2172767
2018-05-25,117.300003,119.150002,115.750000,118.699997,112.768402,1211963
2018-05-28,119.199997,122.900002,118.800003,122.500000,116.378517,2972558
2018-05-29,123.000000,124.550003,120.849998,122.500000,116.378517,4121796
2018-05-30,120.949997,123.349998,120.550003,121.750000,115.666000,2420975
2018-05-31,122.000000,122.550003,119.550003,119.949997,113.955940,1650560
2018-06-01,120.400002,122.699997,118.949997,119.650002,113.670937,1822770
2018-06-04,120.000000,120.650002,116.150002,116.699997,110.868347,1543505
2018-06-05,116.000000,117.250000,114.250000,115.349998,109.585808,2195754
2018-06-06,115.650002,118.150002,114.500000,117.300003,111.438377,1700871
2018-06-07,118.199997,119.750000,113.050003,119.349998,113.385918,1856657
2018-06-08,118.949997,120.250000,117.349998,119.099998,113.148415,1447081
2018-06-11,119.449997,121.900002,118.800003,119.849998,113.860939,1760095
